date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2011-10-12,26.727032375399048,16.727032375399048,21.727032375399048,0.0,13.246727588818596,2011,10,12,285,2,95,-0.981947190186646,0.18915526872004093,23.77167321116257,23.91459836116572,24.685727401446755,23.373081938424978,25.18132506680964,24.245642472547313,0.6285183659794621,23.925857740799426,0.8231873860601202,24.37833505166848,1.1428065492720765
2011-10-13,25.568578134196624,15.568578134196624,20.568578134196624,0.0,17.2210551456829,2011,10,13,286,3,96,-0.9785481345802031,0.20601832032517084,21.727032375399048,23.77167321116257,23.91459836116572,24.14200487996455,24.14209940499104,24.010492534972183,1.1228815982402263,23.679122548555817,0.9288382467841855,24.228830995940534,1.1871462065350507
2011-10-14,24.891469918933637,14.891469918933634,19.891469918933637,0.0,14.148396395100605,2011,10,14,287,4,97,-0.9748595108374125,0.22282040779479959,20.568578134196624,21.727032375399048,23.77167321116257,24.623898270991862,23.75840695662608,23.500002999862485,1.7112598083081079,23.42387102921336,1.2330268760965175,24.0199587075171,1.261744718035503
2011-10-15,24.792542745416903,14.792542745416904,19.792542745416903,0.3796027147333083,18.124681952658023,2011,10,15,288,5,98,-0.9708824104813836,0.23955655912092708,19.891469918933637,20.568578134196624,21.727032375399048,25.208513244674787,23.452448005693057,22.823941806711307,2.0868405164538406,23.14766124080675,1.5457752861740826,23.820109956951352,1.4206437995780659
2011-10-16,26.38421972372664,16.384219723726638,21.38421972372664,0.0,9.954563448351504,2011,10,16,289,6,99,-0.9666180104000972,0.2562218218071163,19.792542745416903,19.891469918933637,20.568578134196624,24.685727401446755,22.2463333012554,22.050231735388753,2.0592162121983675,22.886239436501313,1.7817368831226366,23.64406710093829,1.5783927921474141
2011-10-17,25.916590490224493,15.916590490224491,20.916590490224493,0.0,15.73424229204322,2011,10,17,290,0,100,-0.9620675724981452,0.27281126433401914,21.38421972372664,19.792542745416903,19.891469918933637,23.91459836116572,23.40634271126008,21.578587781428734,1.702098063675234,22.82465989524926,1.8200405102393777,23.487686709802873,1.5614885750199545
2011-10-18,26.206535320595385,16.206535320595385,21.206535320595385,3.778533438037601,22.760336607036844,2011,10,18,291,1,101,-0.957232443323312,0.28931997761869527,20.916590490224493,21.38421972372664,19.792542745416903,23.77167321116257,23.05555561672548,21.150300942722847,1.358928167200144,22.646820450889575,1.8794990079238696,23.33476611068333,1.5817034142026383
2011-10-19,28.406880473413626,18.406880473413626,23.406880473413626,1.0030900106229554,13.87688251327593,2011,10,19,292,2,102,-0.9521140536681102,0.3057430764672831,21.206535320595385,20.916590490224493,21.38421972372664,21.727032375399048,23.373081938424978,20.783852672641817,0.7384323456543854,22.514747572594565,1.913230577572284,23.248674701007545,1.6257859499011837
2011-10-20,27.94505994660275,17.94505994660275,22.94505994660275,0.0,24.215008134833887,2011,10,20,293,3,103,-0.9467139181463862,0.3220757010206104,23.406880473413626,21.206535320595385,20.916590490224493,20.568578134196624,24.14200487996455,21.023830972358187,1.215130567486277,22.51716175366519,1.9144179230216212,23.270707212019854,1.6232142185921241
2011-10-21,28.91886803180745,18.91886803180745,23.91886803180745,0.0,15.818357236644644,2011,10,21,294,4,104,-0.9410336347451197,0.3383130181923076,22.94505994660275,23.406880473413626,21.206535320595385,19.891469918933637,24.623898270991862,21.363328374130493,1.3866211931880095,22.431665686996485,1.8622896450428343,23.293601637978973,1.6132545093172295
2011-10-22,27.57974379031062,17.57974379031062,22.57974379031062,1.3590989779566984,14.71745903927,2011,10,22,295,5,105,-0.9350748843515574,0.3544502230989869,23.91886803180745,22.94505994660275,23.406880473413626,19.792542745416903,25.208513244674787,21.938670961683894,1.5046368320874874,22.381306384197597,1.8071647506356834,23.30413877839139,1.6163727516417632
2011-10-23,27.500770521346023,17.500770521346023,22.500770521346023,0.0,15.583092511519332,2011,10,23,296,6,106,-0.9288394302558068,0.3704825404820963,22.57974379031062,23.91886803180745,22.94505994660275,21.38421972372664,24.685727401446755,22.336842539525854,1.1746570983329379,22.1935371374573,1.6174208904477327,23.253327072178255,1.61431664404667
2011-10-24,26.53661750444373,16.53661750444373,21.53661750444373,0.0,13.44288377918107,2011,10,24,297,0,107,-0.9223291176290545,0.3864052261209853,22.500770521346023,22.57974379031062,23.91886803180745,20.916590490224493,23.91459836116572,22.496349796328623,1.0969807041159974,22.037468788878677,1.4557850593513177,23.16673765830549,1.5812636663768884
2011-10-25,26.57956349788916,16.579563497889158,21.57956349788916,1.1221185185412568,5.0972196444679305,2011,10,25,298,1,108,-0.9155458729775467,0.40221356823680365,21.53661750444373,22.500770521346023,22.57974379031062,21.206535320595385,23.77167321116257,22.584925084074225,0.9652916249236556,21.867613013398536,1.355171138862231,23.069996147297463,1.58950947051221
2011-10-26,28.00954267991558,18.00954267991558,23.00954267991558,3.5492408456075437,19.400874291115755,2011,10,26,299,2,109,-0.9084917035725082,0.41790288888678667,21.57956349788916,21.53661750444373,22.500770521346023,23.406880473413626,21.727032375399048,22.638214823687623,0.8833310564149932,21.71103374816472,1.2399951290638465,22.96712669534457,1.5825284688042283
2011-10-27,25.914127090547243,15.914127090547243,20.914127090547243,0.0,25.963565819735567,2011,10,27,300,3,110,-0.9011686968561569,0.4334685453485363,23.00954267991558,21.57956349788916,21.53661750444373,22.94505994660275,20.568578134196624,22.581452281759333,0.8372699807451978,21.802641627058758,1.2877238237840634,22.88843447851061,1.516213902779446
2011-10-28,27.02623255123276,17.02623255123276,22.02623255123276,0.0,17.402146350163346,2011,10,28,301,4,111,-0.8935790198239952,0.4489059314938798,20.914127090547243,23.00954267991558,21.57956349788916,23.91886803180745,19.891469918933637,22.291319016608544,1.0218160061405763,21.827323695369518,1.2653683232915425,22.761338353865366,1.516588245505232
2011-10-29,27.55353895146933,17.55353895146933,22.55353895146933,1.8315923127646516,17.7066048067823,2011,10,29,302,5,112,-0.8857249183835637,0.4642104791518923,22.02623255123276,20.914127090547243,23.00954267991558,22.57974379031062,19.792542745416903,22.02094251938359,0.7273557804265458,21.97980674053374,1.136173087402461,22.656168603346135,1.4509614154336987
2011-10-30,26.90930820396273,16.90930820396273,21.90930820396273,0.0,14.08703657221002,2011,10,30,303,6,113,-0.8776087166898392,0.4793776594606945,22.55353895146933,22.02623255123276,20.914127090547243,22.500770521346023,21.38421972372664,22.017198970977688,0.7240603782279467,22.17702075525177,0.9520059153865535,22.603216588228744,1.423591946381443
2011-10-31,25.42103832216205,15.421038322162056,20.42103832216205,0.0,20.78894549415321,2011,10,31,304,0,114,-0.8692328164574792,0.49440298420761813,21.90930820396273,22.55353895146933,22.02623255123276,21.53661750444373,20.916590490224493,21.93270435420865,0.6920265143473402,22.214527075268638,0.9284205287250911,22.541579963139966,1.4118327379223194
2011-11-01,26.18612348155783,16.18612348155783,21.18612348155783,0.0,14.803641907701126,2011,11,1,305,1,115,-0.8605996962501181,0.5092820071573356,20.42103832216205,21.90930820396273,22.55353895146933,21.57956349788916,21.206535320595385,21.77333589959698,0.8966479659420385,22.1791304918356,0.989170689599582,22.440532973688935,1.4522940254463899
2011-11-02,25.98485822155441,15.984858221554417,20.98485822155441,1.990235277761299,16.33610049098448,2011,11,2,306,2,116,-0.8517119107469189,0.5240103253675756,21.18612348155783,20.42103832216205,21.90930820396273,23.00954267991558,23.406880473413626,21.71713018297822,0.9227696129171256,22.17767250333292,0.9907283368322924,22.40519264636568,1.4699746849003308
2011-11-03,26.743773981728424,16.743773981728424,21.743773981728424,1.3042177756862812,7.173917662678883,2011,11,3,307,3,117,-0.8425720899866032,0.5385835804920232,20.98485822155441,21.18612348155783,20.42103832216205,20.914127090547243,22.94505994660275,21.42788954606948,0.751586510003038,22.004670913914403,0.9708400115426854,22.324476496708826,1.4795565176021388
2011-11-04,27.007306201579997,17.007306201579993,22.007306201579997,3.784557307227704,12.353290648777756,2011,11,4,308,4,118,-0.8331829385891785,0.5529974600700271,21.743773981728424,20.98485822155441,21.18612348155783,22.02623255123276,23.91886803180745,21.546410530523936,0.7218949879548799,21.91886477356624,0.933708578670683,22.280750442208923,1.476586427640904
2011-11-05,29.073056602078506,19.073056602078506,24.073056602078506,0.0,16.836765740906188,2011,11,5,309,5,119,-0.8235472349556007,0.5672476988027229,22.007306201579997,21.743773981728424,20.98485822155441,22.55353895146933,22.57974379031062,21.543706766287823,0.7198308502071933,21.782324642835707,0.7379991754996951,22.23522458431409,1.4627362457406747
2011-11-06,28.29517622694786,18.29517622694786,23.29517622694786,0.0,19.53605867291996,2011,11,6,310,6,120,-0.8136678304455991,0.5813300798152042,24.073056602078506,22.007306201579997,21.743773981728424,21.90930820396273,22.500770521346023,21.76078071637485,1.165971738394009,21.888989843676267,0.941874043549047,22.232926308384553,1.4596879612340146
2011-11-07,26.795239812551145,16.795239812551145,21.795239812551145,0.0,19.67469871064752,2011,11,7,311,0,121,-0.8035476485339116,0.5952404359043674,23.29517622694786,24.073056602078506,22.007306201579997,20.42103832216205,21.53661750444373,21.958761862515583,1.304790787643007,21.945733108362113,1.0034806599859551,22.18863557358309,1.403723585974471
2011-11-08,27.174260757202735,17.174260757202738,22.174260757202735,0.5201788181202162,7.104095423411251,2011,11,8,312,1,122,-0.7931896839451843,0.6089746507720486,21.795239812551145,23.29517622694786,24.073056602078506,21.18612348155783,21.57956349788916,22.155076361142598,1.125999118914495,21.964206130369792,0.9977339622935258,22.0748597925123,1.2837110601756503
2011-11-09,27.474192200960992,17.474192200960992,22.474192200960992,0.0,7.611101123759592,2011,11,9,313,2,123,-0.7825970017677834,0.6225286602431057,22.174260757202735,21.795239812551145,23.29517622694786,20.98485822155441,23.00954267991558,22.296238829091866,1.0431726092767195,22.006684506035043,0.9927452609818604,21.99114423770417,1.1857270510970335
2011-11-10,29.037031863199275,19.037031863199275,24.037031863199275,0.0,17.92068550527607,2011,11,10,314,3,124,-0.7717727365467837,0.6358984534680745,22.474192200960992,22.174260757202735,21.795239812551145,21.743773981728424,20.914127090547243,22.50900082614995,0.8683633254059507,21.968445186109715,0.9609461876106331,21.943130699030675,1.1331526227096889
2011-11-11,29.48809785673472,19.48809785673472,24.48809785673472,0.0,11.265958059975835,2011,11,11,315,4,125,-0.7607200913564104,0.6490800741100398,24.037031863199275,22.474192200960992,22.174260757202735,22.007306201579997,22.02623255123276,22.8366090949315,0.9593700773428449,22.19150981272772,1.0552171882971582,21.9519759874319,1.1488452720927715
2011-11-12,29.216041048080164,19.216041048080164,24.216041048080164,0.0,19.47296303020888,2011,11,12,316,5,126,-0.7494423368521953,0.6620696215153815,24.48809785673472,24.037031863199275,22.474192200960992,24.073056602078506,22.55353895146933,23.19100790281075,1.055369438321833,22.36735733454929,1.2181123557464557,22.044011503476423,1.2373876366687802
2011-11-13,30.33952421293106,20.33952421293106,25.33952421293106,0.0,6.8491589545899085,2011,11,13,317,6,127,-0.7379428103031386,0.6748632518680403,24.216041048080164,24.48809785673472,24.037031863199275,23.29517622694786,21.90930820396273,23.21143425223956,1.0764594975215822,22.4861074843072,1.3148534797324287,22.16559360060587,1.266274188089325
2011-11-14,27.929811620778743,17.929811620778743,22.929811620778743,3.6885649915326377,14.507950281332764,2011,11,14,318,0,128,-0.7262249146041543,0.6874571793269664,25.33952421293106,24.216041048080164,24.48809785673472,21.795239812551145,20.42103832216205,23.50348396452287,1.3464331410669865,22.731122913519226,1.5049597367677112,22.34719541040579,1.3184745594795817
2011-11-15,26.888282599608694,16.888282599608694,21.888282599608694,0.147338914997738,14.82881591378442,2011,11,15,319,1,129,-0.7142921172691032,0.699847677146407,22.929811620778743,25.33952421293106,24.216041048080164,22.174260757202735,21.18612348155783,23.665565651412525,1.162210665272392,22.910321006277563,1.3501329995364983,22.451771039584514,1.2303348198505262
2011-11-16,25.8016106100946,15.8016106100946,20.8016106100946,0.0,17.402335485016224,2011,11,16,320,2,130,-0.7021479494046978,0.7120310787787131,21.888282599608694,22.929811620778743,25.33952421293106,22.474192200960992,20.98485822155441,23.624711628899092,1.226612080996796,22.96047522899548,1.292988716392936,22.468573135447247,1.2186393401064477
2011-11-17,25.67178281620965,15.67178281620965,20.67178281620965,0.3254649007655362,9.844200019268236,2011,11,17,321,3,131,-0.6897960046655887,0.7240037789593305,20.8016106100946,21.888282599608694,22.929811620778743,24.037031863199275,21.743773981728424,23.385771401632464,1.595515620228149,22.94738611389121,1.3152622728486092,22.464740472776253,1.2238583229809175
2011-11-18,24.383514526077064,14.383514526077064,19.383514526077064,1.0583761378641534,5.166179693372914,2011,11,18,322,4,132,-0.6772399381909491,0.7357622347736527,20.67178281620965,20.8016106100946,21.888282599608694,24.48809785673472,22.007306201579997,22.905021537776804,1.8528253829479153,22.87081531635415,1.417920958743115,22.446915389296727,1.2465003643635446
2011-11-19,25.88293744860406,15.88293744860406,20.88293744860406,0.0,15.856363807728409,2011,11,19,323,5,133,-0.6644834655228552,0.7473029667054297,19.383514526077064,20.67178281620965,20.8016106100946,24.216041048080164,24.073056602078506,22.175795347682854,2.1122758873526686,22.683401625246802,1.688430821710491,22.312803191052176,1.3516585090420419
2011-11-20,25.890838612630315,15.890838612630317,20.890838612630315,0.4952565356524332,17.63215136272739,2011,11,20,324,6,134,-0.6515303615068021,0.75862255966641,20.88293744860406,19.383514526077064,20.67178281620965,25.33952421293106,23.29517622694786,21.69963769061484,1.9447387474190552,22.455535971427196,1.7016732495308975,22.24406577445222,1.3706965695834743
2011-11-21,24.385373681584134,14.385373681584138,19.385373681584134,0.0,20.03727481316519,2011,11,21,325,0,135,-0.6383844591746642,0.769717664006921,20.890838612630315,20.88293744860406,19.383514526077064,22.929811620778743,21.795239812551145,21.06411117628616,1.1007707280646746,22.283797570404516,1.7314813354406484,22.14313146047965,1.354508341496269
2011-11-22,23.86528029367468,13.865280293674676,18.86528029367468,0.0,13.207241733079249,2011,11,22,326,1,136,-0.6250496486104377,0.7805849965070866,19.385373681584134,20.890838612630315,20.88293744860406,21.888282599608694,22.174260757202735,20.55776289925836,0.8956169715694726,22.111664275335443,1.8957789783836725,22.036652456855432,1.441748900401037
2011-11-23,25.08374439220764,15.083744392207638,20.08374439220764,0.0,18.878408205077235,2011,11,23,327,2,137,-0.6115298757991053,0.7912213413483807,18.86528029367468,19.385373681584134,20.890838612630315,20.8016106100946,22.474192200960992,20.125905426982076,0.875736558678517,21.875308527940582,2.0842764330121533,21.915469449266386,1.5501078165191802
2011-11-24,26.55398469325176,16.553984693251756,21.55398469325176,0.4302341644487521,17.428868874442145,2011,11,24,328,3,138,-0.5978291414589552,0.801623551065242,20.08374439220764,18.86528029367468,19.385373681584134,20.67178281620965,24.037031863199275,20.023353110141077,0.8239203375507522,21.70456225588677,2.1288781369624763,21.867040345525186,1.584662692141265
2011-11-25,28.96142408798028,18.96142408798028,23.96142408798028,0.0,21.61202538857168,2011,11,25,329,4,139,-0.5839514998576998,0.8117885474764613,21.55398469325176,20.08374439220764,18.86528029367468,19.383514526077064,24.48809785673472,20.149381949718524,0.9903078154834446,21.527201743747664,2.020271348912624,21.86618771870394,1.5848295751124957
